filename,class_label,anomaly_label,score
normal-A-T-15-Up-61-A1-9.png,0,0,18014.044921875
normal-A-T-15-Up-63-A1-12.png,0,0,31010.505859375
normal-A-T-15-Up-63-A1-8.png,0,0,16357.6318359375
normal-A-T-15-Up-64-A1-8.png,0,0,17790.44140625
normal-A-T-15-Up-67-A1-12.png,0,0,29299.921875
normal-A-T-15-Up-67-A1-15.png,0,0,34405.16015625
normal-A-T-15-Up-67-A1-6.png,0,0,16203.6474609375
normal-A-T-15-Up-69-A1-15.png,0,0,34285.875
normal-A-T-15-Up-7-A1-14.png,0,0,42030.3359375
normal-A-T-15-Up-70-A1-6.png,0,0,17367.8984375
normal-A-T-15-Up-72-A1-12.png,0,0,26669.201171875
normal-A-T-15-Up-72-A1-14.png,0,0,37353.74609375
normal-A-T-15-Up-72-A1-6.png,0,0,17714.76171875
normal-A-T-15-Up-74-A1-10.png,0,0,20668.970703125
normal-A-T-15-Up-74-A1-6.png,0,0,18143.845703125
normal-A-T-15-Up-75-A1-0.png,0,0,26880.5859375
normal-A-T-15-Up-75-A1-11.png,0,0,21034.845703125
normal-A-T-15-Up-75-A1-13.png,0,0,57609.65625
normal-A-T-15-Up-75-A1-2.png,0,0,21741.845703125
normal-A-T-15-Up-75-A1-5.png,0,0,20035.025390625
normal-A-T-15-Up-76-A1-10.png,0,0,22662.3828125
normal-A-T-15-Up-76-A1-13.png,0,0,59465.875
normal-A-T-15-Up-76-A1-7.png,0,0,21703.923828125
normal-A-T-15-Up-8-A1-12.png,0,0,31584.310546875
normal-A-T-15-Up-8-A1-8.png,0,0,18573.16796875
normal-A-T-15-Up-9-A1-11.png,0,0,23817.771484375
normal-A-T-15-Up-9-A1-13.png,0,0,48278.41796875
normal-A-T-15-Up-9-A1-5.png,0,0,19522.724609375
normal-A-T-15-Up-9-A1-8.png,0,0,20046.515625
normal-A-T-20-Down-10-A1-0.png,0,0,25601.77734375
normal-A-T-20-Down-10-A1-1.png,0,0,19241.12890625
normal-A-T-20-Down-11-A1-0.png,0,0,22711.826171875
normal-A-T-20-Down-11-A1-8.png,0,0,20421.625
normal-A-T-20-Down-12-A1-7.png,0,0,16346.5048828125
normal-A-T-20-Down-13-A1-2.png,0,0,14603.447265625
normal-A-T-20-Down-13-A1-6.png,0,0,16131.3544921875
normal-A-T-20-Down-14-A1-1.png,0,0,17641.634765625
normal-A-T-20-Down-14-A1-10.png,0,0,44978.64453125
normal-A-T-20-Down-14-A1-5.png,0,0,16683.130859375
normal-A-T-20-Down-15-A1-3.png,0,0,17563.306640625
normal-A-T-20-Down-15-A1-6.png,0,0,17980.880859375
normal-A-T-20-Down-16-A1-2.png,0,0,17440.638671875
normal-A-T-20-Down-17-A1-1.png,0,0,18192.05859375
normal-A-T-20-Down-18-A1-1.png,0,0,18541.31640625
normal-A-T-20-Down-18-A1-4.png,0,0,18152.650390625
normal-A-T-20-Down-19-A1-1.png,0,0,17883.5625
normal-A-T-20-Down-2-A1-11.png,0,0,30858.677734375
normal-A-T-20-Down-20-A1-10.png,0,0,36887.37890625
normal-A-T-20-Down-20-A1-2.png,0,0,15774.2685546875
normal-A-T-20-Down-20-A1-6.png,0,0,17575.57421875
normal-A-T-20-Down-21-A1-1.png,0,0,16438.322265625
normal-A-T-20-Down-22-A1-12.png,0,0,31252.3125
normal-A-T-20-Down-22-A1-2.png,0,0,17646.673828125
normal-A-T-20-Down-22-A1-3.png,0,0,18131.1640625
normal-A-T-20-Down-22-A1-9.png,0,0,37970.015625
normal-A-T-20-Down-24-A1-2.png,0,0,18274.833984375
normal-A-T-20-Down-24-A1-3.png,0,0,18773.552734375
normal-A-T-20-Down-4-A1-12.png,0,0,32032.64453125
normal-A-T-20-Down-5-A1-12.png,0,0,32754.00390625
normal-A-T-20-Down-5-A1-4.png,0,0,16816.75390625
normal-A-T-20-Down-5-A1-9.png,0,0,32864.10546875
s1-A-T-30-Down-10-A1-0.png,1,1,22094.76953125
s1-A-T-30-Down-10-A1-1.png,1,1,17414.8515625
s1-A-T-30-Down-10-A1-2.png,1,1,15693.0390625
s1-A-T-30-Down-10-A1-3.png,1,1,15309.4921875
s1-A-T-30-Down-10-A1-4.png,1,1,16825.80078125
s1-A-T-30-Down-10-A1-5.png,1,1,18796.69140625
s1-A-T-30-Down-10-A1-6.png,1,1,48750.6484375
s1-A-T-30-Down-10-A1-7.png,1,1,31356.69921875
s1-A-T-30-Down-10-A1-8.png,1,1,32453.5859375
s1-A-T-30-Down-11-A1-0.png,1,1,19919.734375
s1-A-T-30-Down-11-A1-1.png,1,1,16625.86328125
s1-A-T-30-Down-11-A1-2.png,1,1,16382.7373046875
s1-A-T-30-Down-11-A1-3.png,1,1,16350.328125
s1-A-T-30-Down-11-A1-4.png,1,1,16938.7578125
s1-A-T-30-Down-11-A1-5.png,1,1,20680.060546875
s1-A-T-30-Down-11-A1-6.png,1,1,47635.57421875
s1-A-T-30-Down-11-A1-7.png,1,1,31308.30859375
s1-A-T-30-Down-11-A1-8.png,1,1,31956.74609375
s1-A-T-30-Down-12-A1-0.png,1,1,19531.458984375
s1-A-T-30-Down-12-A1-1.png,1,1,16305.5693359375
s1-A-T-30-Down-12-A1-2.png,1,1,15507.7294921875
s1-A-T-30-Down-12-A1-3.png,1,1,15607.490234375
s1-A-T-30-Down-12-A1-4.png,1,1,16642.875
s1-A-T-30-Down-12-A1-5.png,1,1,20464.060546875
s1-A-T-30-Down-12-A1-6.png,1,1,48260.8828125
s1-A-T-30-Down-12-A1-7.png,1,1,33673.265625
s1-A-T-30-Down-12-A1-8.png,1,1,31458.009765625
s1-A-T-30-Down-13-A1-0.png,1,1,19843.23046875
s1-A-T-30-Down-13-A1-1.png,1,1,15136.2470703125
s1-A-T-30-Down-13-A1-2.png,1,1,14702.728515625
s1-A-T-30-Down-13-A1-3.png,1,1,14576.181640625
s1-A-T-30-Down-13-A1-4.png,1,1,15174.95703125
s1-A-T-30-Down-13-A1-5.png,1,1,21327.27734375
s1-A-T-30-Down-13-A1-6.png,1,1,50261.73046875
s1-A-T-30-Down-13-A1-7.png,1,1,37393.3046875
s1-A-T-30-Down-13-A1-8.png,1,1,30747.572265625
s1-A-T-30-Down-14-A1-0.png,1,1,19157.802734375
s1-A-T-30-Down-14-A1-1.png,1,1,16167.5546875
s1-A-T-30-Down-14-A1-2.png,1,1,15756.861328125
s1-A-T-30-Down-14-A1-3.png,1,1,15971.623046875
s1-A-T-30-Down-14-A1-4.png,1,1,16656.41796875
s1-A-T-30-Down-14-A1-5.png,1,1,20951.75
s1-A-T-30-Down-14-A1-6.png,1,1,44725.9609375
s1-A-T-30-Down-14-A1-7.png,1,1,39686.59375
s1-A-T-30-Down-14-A1-8.png,1,1,30159.029296875
s1-A-T-30-Down-15-A1-0.png,1,1,20891.6796875
s1-A-T-30-Down-15-A1-1.png,1,1,17101.6484375
s1-A-T-30-Down-15-A1-2.png,1,1,17550.08984375
s1-A-T-30-Down-15-A1-3.png,1,1,17267.81640625
s1-A-T-30-Down-15-A1-4.png,1,1,17440.765625
s1-A-T-30-Down-15-A1-5.png,1,1,23582.5625
s1-A-T-30-Down-15-A1-6.png,1,1,48701.8125
s1-A-T-30-Down-15-A1-7.png,1,1,41345.890625
s1-A-T-30-Down-15-A1-8.png,1,1,29841.734375
s1-A-T-30-Down-16-A1-0.png,1,1,20330.080078125
s1-A-T-30-Down-16-A1-1.png,1,1,16518.8203125
s1-A-T-30-Down-16-A1-2.png,1,1,18014.16796875
s1-A-T-30-Down-16-A1-3.png,1,1,17532.611328125
s1-A-T-30-Down-16-A1-4.png,1,1,18127.26953125
s1-A-T-30-Down-16-A1-5.png,1,1,25141.576171875
s1-A-T-30-Down-16-A1-6.png,1,1,53096.61328125
s1-A-T-30-Down-16-A1-7.png,1,1,43258.46875
s1-A-T-30-Down-16-A1-8.png,1,1,30278.9140625
s1-A-T-30-Down-17-A1-0.png,1,1,20899.263671875
s1-A-T-30-Down-17-A1-1.png,1,1,17983.57421875
s1-A-T-30-Down-17-A1-2.png,1,1,17665.376953125
s1-A-T-30-Down-17-A1-3.png,1,1,18086.41796875
s1-A-T-30-Down-17-A1-4.png,1,1,18698.564453125
s1-A-T-30-Down-17-A1-5.png,1,1,24004.13671875
s1-A-T-30-Down-17-A1-6.png,1,1,50678.703125
s1-A-T-30-Down-17-A1-7.png,1,1,43297.77734375
s1-A-T-30-Down-17-A1-8.png,1,1,30515.599609375
s1-A-T-30-Down-18-A1-0.png,1,1,19969.703125
s1-A-T-30-Down-18-A1-1.png,1,1,18089.595703125
s1-A-T-30-Down-18-A1-2.png,1,1,17804.13671875
s1-A-T-30-Down-18-A1-3.png,1,1,19195.72265625
s1-A-T-30-Down-18-A1-4.png,1,1,20064.54296875
s1-A-T-30-Down-18-A1-5.png,1,1,24773.203125
s1-A-T-30-Down-18-A1-6.png,1,1,47134.34375
s1-A-T-30-Down-18-A1-7.png,1,1,42701.5
s1-A-T-30-Down-18-A1-8.png,1,1,30589.578125
s1-A-T-30-Down-19-A1-0.png,1,1,19865.369140625
s1-A-T-30-Down-19-A1-1.png,1,1,17859.333984375
s1-A-T-30-Down-19-A1-2.png,1,1,17576.443359375
s1-A-T-30-Down-19-A1-3.png,1,1,18399.728515625
s1-A-T-30-Down-19-A1-4.png,1,1,19332.33203125
s1-A-T-30-Down-19-A1-5.png,1,1,25077.216796875
s1-A-T-30-Down-19-A1-6.png,1,1,46991.36328125
s1-A-T-30-Down-19-A1-7.png,1,1,42532.81640625
s1-A-T-30-Down-19-A1-8.png,1,1,30593.484375
s1-A-T-30-Down-2-A1-0.png,1,1,27530.025390625
s1-A-T-30-Down-2-A1-1.png,1,1,23191.98828125
s1-A-T-30-Down-2-A1-2.png,1,1,20582.490234375
s1-A-T-30-Down-2-A1-3.png,1,1,18561.287109375
s1-A-T-30-Down-2-A1-4.png,1,1,19177.88671875
s1-A-T-30-Down-2-A1-5.png,1,1,23943.8984375
s1-A-T-30-Down-2-A1-6.png,1,1,53681.12890625
s1-A-T-30-Down-2-A1-7.png,1,1,28972.369140625
s1-A-T-30-Down-2-A1-8.png,1,1,28218.9765625
s1-A-T-30-Down-20-A1-0.png,1,1,18382.052734375
s1-A-T-30-Down-20-A1-1.png,1,1,16005.732421875
s1-A-T-30-Down-20-A1-2.png,1,1,15893.728515625
s1-A-T-30-Down-20-A1-3.png,1,1,16686.15625
s1-A-T-30-Down-20-A1-4.png,1,1,19487.884765625
s1-A-T-30-Down-20-A1-5.png,1,1,24935.23828125
s1-A-T-30-Down-20-A1-6.png,1,1,48853.06640625
s1-A-T-30-Down-20-A1-7.png,1,1,38548.7265625
s1-A-T-30-Down-20-A1-8.png,1,1,30338.345703125
s1-A-T-30-Down-21-A1-0.png,1,1,19062.84765625
s1-A-T-30-Down-21-A1-1.png,1,1,16604.96484375
s1-A-T-30-Down-21-A1-2.png,1,1,16274.486328125
s1-A-T-30-Down-21-A1-3.png,1,1,16797.392578125
s1-A-T-30-Down-21-A1-4.png,1,1,19374.26171875
s1-A-T-30-Down-21-A1-5.png,1,1,24688.50390625
s1-A-T-30-Down-21-A1-6.png,1,1,49219.625
s1-A-T-30-Down-21-A1-7.png,1,1,38069.9375
s1-A-T-30-Down-21-A1-8.png,1,1,30274.53125
s1-A-T-30-Down-22-A1-0.png,1,1,19320.5390625
s1-A-T-30-Down-22-A1-1.png,1,1,17569.79296875
s1-A-T-30-Down-22-A1-2.png,1,1,18182.244140625
s1-A-T-30-Down-22-A1-3.png,1,1,18437.39453125
s1-A-T-30-Down-22-A1-4.png,1,1,21220.2421875
s1-A-T-30-Down-22-A1-5.png,1,1,26603.240234375
s1-A-T-30-Down-22-A1-6.png,1,1,51445.0859375
s1-A-T-30-Down-22-A1-7.png,1,1,31366.640625
s1-A-T-30-Down-22-A1-8.png,1,1,29175.36328125
s1-A-T-30-Down-23-A1-0.png,1,1,19869.328125
s1-A-T-30-Down-23-A1-1.png,1,1,17962.205078125
s1-A-T-30-Down-23-A1-2.png,1,1,18270.65625
s1-A-T-30-Down-23-A1-3.png,1,1,18766.109375
s1-A-T-30-Down-23-A1-4.png,1,1,21296.50390625
s1-A-T-30-Down-23-A1-5.png,1,1,26224.453125
s1-A-T-30-Down-23-A1-6.png,1,1,51285.984375
s1-A-T-30-Down-23-A1-7.png,1,1,31214.888671875
s1-A-T-30-Down-23-A1-8.png,1,1,28979.75
s1-A-T-30-Down-24-A1-0.png,1,1,19893.37890625
s1-A-T-30-Down-24-A1-1.png,1,1,17998.5234375
s1-A-T-30-Down-24-A1-2.png,1,1,18416.37109375
s1-A-T-30-Down-24-A1-3.png,1,1,19098.24609375
s1-A-T-30-Down-24-A1-4.png,1,1,21133.669921875
s1-A-T-30-Down-24-A1-5.png,1,1,25768.6953125
s1-A-T-30-Down-24-A1-6.png,1,1,49938.77734375
s1-A-T-30-Down-24-A1-7.png,1,1,30388.83984375
s1-A-T-30-Down-24-A1-8.png,1,1,27421.732421875
s1-A-T-30-Down-3-A1-0.png,1,1,27913.765625
s1-A-T-30-Down-3-A1-1.png,1,1,23563.123046875
s1-A-T-30-Down-3-A1-2.png,1,1,20560.44921875
s1-A-T-30-Down-3-A1-3.png,1,1,18878.7109375
s1-A-T-30-Down-3-A1-4.png,1,1,19427.130859375
s1-A-T-30-Down-3-A1-5.png,1,1,23357.166015625
s1-A-T-30-Down-3-A1-6.png,1,1,53118.68359375
s1-A-T-30-Down-3-A1-7.png,1,1,29863.90625
s1-A-T-30-Down-3-A1-8.png,1,1,30207.23828125
s1-A-T-30-Down-4-A1-0.png,1,1,28042.009765625
s1-A-T-30-Down-4-A1-1.png,1,1,23393.248046875
s1-A-T-30-Down-4-A1-2.png,1,1,20200.78515625
s1-A-T-30-Down-4-A1-3.png,1,1,18096.333984375
s1-A-T-30-Down-4-A1-4.png,1,1,18667.068359375
s1-A-T-30-Down-4-A1-5.png,1,1,22523.357421875
s1-A-T-30-Down-4-A1-6.png,1,1,52434.2578125
s1-A-T-30-Down-4-A1-7.png,1,1,29997.24609375
s1-A-T-30-Down-4-A1-8.png,1,1,30421.087890625
s1-A-T-30-Down-5-A1-0.png,1,1,23733.498046875
s1-A-T-30-Down-5-A1-1.png,1,1,19058.8359375
s1-A-T-30-Down-5-A1-2.png,1,1,18249.34765625
s1-A-T-30-Down-5-A1-3.png,1,1,17447.80078125
s1-A-T-30-Down-5-A1-4.png,1,1,16539.8125
s1-A-T-30-Down-5-A1-5.png,1,1,21169.041015625
s1-A-T-30-Down-5-A1-6.png,1,1,50958.06640625
s1-A-T-30-Down-5-A1-7.png,1,1,30981.302734375
s1-A-T-30-Down-5-A1-8.png,1,1,31666.53125
s1-A-T-30-Down-54-A1-0.png,1,1,25105.216796875
s1-A-T-30-Down-54-A1-1.png,1,1,22304.96875
s1-A-T-30-Down-54-A1-2.png,1,1,20256.328125
s1-A-T-30-Down-54-A1-3.png,1,1,19063.970703125
s1-A-T-30-Down-54-A1-4.png,1,1,21410.388671875
s1-A-T-30-Down-54-A1-5.png,1,1,25178.283203125
s1-A-T-30-Down-54-A1-6.png,1,1,55417.56640625
s1-A-T-30-Down-54-A1-7.png,1,1,27280.361328125
s1-A-T-30-Down-54-A1-8.png,1,1,24881.625
s1-A-T-30-Down-55-A1-0.png,1,1,25853.0078125
s1-A-T-30-Down-55-A1-1.png,1,1,22037.21484375
s1-A-T-30-Down-55-A1-2.png,1,1,18833.1953125
s1-A-T-30-Down-55-A1-3.png,1,1,17827.310546875
s1-A-T-30-Down-55-A1-4.png,1,1,19672.248046875
s1-A-T-30-Down-55-A1-5.png,1,1,23622.29296875
s1-A-T-30-Down-55-A1-6.png,1,1,54025.4921875
s1-A-T-30-Down-55-A1-7.png,1,1,28619.5390625
s1-A-T-30-Down-55-A1-8.png,1,1,25955.822265625
s1-A-T-30-Down-56-A1-0.png,1,1,26030.64453125
s1-A-T-30-Down-56-A1-1.png,1,1,21730.734375
s1-A-T-30-Down-56-A1-2.png,1,1,18545.89453125
s1-A-T-30-Down-56-A1-3.png,1,1,17491.71484375
s1-A-T-30-Down-56-A1-4.png,1,1,18634.41015625
s1-A-T-30-Down-56-A1-5.png,1,1,23081.734375
s1-A-T-30-Down-56-A1-6.png,1,1,53761.47265625
s1-A-T-30-Down-56-A1-7.png,1,1,28774.203125
s1-A-T-30-Down-56-A1-8.png,1,1,25733.814453125
s1-A-T-30-Down-57-A1-0.png,1,1,25311.982421875
s1-A-T-30-Down-57-A1-1.png,1,1,20736.134765625
s1-A-T-30-Down-57-A1-2.png,1,1,18184.0546875
s1-A-T-30-Down-57-A1-3.png,1,1,17613.6796875
s1-A-T-30-Down-57-A1-4.png,1,1,17761.859375
s1-A-T-30-Down-57-A1-5.png,1,1,21418.390625
s1-A-T-30-Down-57-A1-6.png,1,1,51525.4140625
s1-A-T-30-Down-57-A1-7.png,1,1,29718.46875
s1-A-T-30-Down-57-A1-8.png,1,1,26446.666015625
s1-A-T-30-Down-58-A1-0.png,1,1,25804.857421875
s1-A-T-30-Down-58-A1-1.png,1,1,21121.953125
s1-A-T-30-Down-58-A1-2.png,1,1,19099.4375
s1-A-T-30-Down-58-A1-3.png,1,1,18509.078125
s1-A-T-30-Down-58-A1-4.png,1,1,18423.330078125
s1-A-T-30-Down-58-A1-5.png,1,1,22547.9453125
s1-A-T-30-Down-58-A1-6.png,1,1,52486.9375
s1-A-T-30-Down-58-A1-7.png,1,1,29787.419921875
s1-A-T-30-Down-58-A1-8.png,1,1,26583.734375
s1-A-T-30-Down-59-A1-0.png,1,1,23635.388671875
s1-A-T-30-Down-59-A1-1.png,1,1,19264.7578125
s1-A-T-30-Down-59-A1-2.png,1,1,18117.15625
s1-A-T-30-Down-59-A1-3.png,1,1,17977.013671875
s1-A-T-30-Down-59-A1-4.png,1,1,17928.044921875
s1-A-T-30-Down-59-A1-5.png,1,1,20351.41796875
s1-A-T-30-Down-59-A1-6.png,1,1,47711.3203125
s1-A-T-30-Down-59-A1-7.png,1,1,30657.072265625
s1-A-T-30-Down-59-A1-8.png,1,1,28606.6015625
s1-A-T-30-Down-6-A1-0.png,1,1,23703.26953125
s1-A-T-30-Down-6-A1-1.png,1,1,18817.099609375
s1-A-T-30-Down-6-A1-2.png,1,1,17978.966796875
s1-A-T-30-Down-6-A1-3.png,1,1,17075.013671875
s1-A-T-30-Down-6-A1-4.png,1,1,16324.244140625
s1-A-T-30-Down-6-A1-5.png,1,1,21639.79296875
s1-A-T-30-Down-6-A1-6.png,1,1,51473.375
s1-A-T-30-Down-6-A1-7.png,1,1,31061.595703125
s1-A-T-30-Down-6-A1-8.png,1,1,31719.4140625
s1-A-T-30-Down-60-A1-0.png,1,1,23740.37109375
s1-A-T-30-Down-60-A1-1.png,1,1,19427.828125
s1-A-T-30-Down-60-A1-2.png,1,1,18121.2421875
s1-A-T-30-Down-60-A1-3.png,1,1,17943.908203125
s1-A-T-30-Down-60-A1-4.png,1,1,18023.06640625
s1-A-T-30-Down-60-A1-5.png,1,1,20313.728515625
s1-A-T-30-Down-60-A1-6.png,1,1,47360.5234375
s1-A-T-30-Down-60-A1-7.png,1,1,30664.52734375
s1-A-T-30-Down-60-A1-8.png,1,1,28721.66796875
s1-A-T-30-Down-61-A1-0.png,1,1,23124.6015625
s1-A-T-30-Down-61-A1-1.png,1,1,19204.22265625
s1-A-T-30-Down-61-A1-2.png,1,1,17949.169921875
s1-A-T-30-Down-61-A1-3.png,1,1,17713.484375
s1-A-T-30-Down-61-A1-4.png,1,1,18172.97265625
s1-A-T-30-Down-61-A1-5.png,1,1,20003.14453125
s1-A-T-30-Down-61-A1-6.png,1,1,48477.2265625
s1-A-T-30-Down-61-A1-7.png,1,1,30907.5
s1-A-T-30-Down-61-A1-8.png,1,1,29440.564453125
s1-A-T-30-Down-62-A1-0.png,1,1,23331.025390625
s1-A-T-30-Down-62-A1-1.png,1,1,18332.419921875
s1-A-T-30-Down-62-A1-2.png,1,1,16670.87890625
s1-A-T-30-Down-62-A1-3.png,1,1,16685.40234375
s1-A-T-30-Down-62-A1-4.png,1,1,17078.681640625
s1-A-T-30-Down-62-A1-5.png,1,1,20305.486328125
s1-A-T-30-Down-62-A1-6.png,1,1,50394.609375
s1-A-T-30-Down-62-A1-7.png,1,1,31370.59375
s1-A-T-30-Down-62-A1-8.png,1,1,29974.59375
s1-A-T-30-Down-63-A1-0.png,1,1,22270.822265625
s1-A-T-30-Down-63-A1-1.png,1,1,19399.7265625
s1-A-T-30-Down-63-A1-2.png,1,1,19025.859375
s1-A-T-30-Down-63-A1-3.png,1,1,18551.779296875
s1-A-T-30-Down-63-A1-4.png,1,1,19126.669921875
s1-A-T-30-Down-63-A1-5.png,1,1,22391.900390625
s1-A-T-30-Down-63-A1-6.png,1,1,49326.26953125
s1-A-T-30-Down-63-A1-7.png,1,1,33998.703125
s1-A-T-30-Down-63-A1-8.png,1,1,30720.572265625
s1-A-T-30-Down-64-A1-0.png,1,1,25593.517578125
s1-A-T-30-Down-64-A1-1.png,1,1,22378.8515625
s1-A-T-30-Down-64-A1-2.png,1,1,21899.6640625
s1-A-T-30-Down-64-A1-3.png,1,1,21821.6875
s1-A-T-30-Down-64-A1-4.png,1,1,22794.318359375
s1-A-T-30-Down-64-A1-5.png,1,1,25500.95703125
s1-A-T-30-Down-64-A1-6.png,1,1,50263.05078125
s1-A-T-30-Down-64-A1-7.png,1,1,35498.88671875
s1-A-T-30-Down-64-A1-8.png,1,1,30962.890625
s1-A-T-30-Down-65-A1-0.png,1,1,21381.359375
s1-A-T-30-Down-65-A1-1.png,1,1,17317.767578125
s1-A-T-30-Down-65-A1-2.png,1,1,17051.072265625
s1-A-T-30-Down-65-A1-3.png,1,1,17066.146484375
s1-A-T-30-Down-65-A1-4.png,1,1,17416.701171875
s1-A-T-30-Down-65-A1-5.png,1,1,21798.255859375
s1-A-T-30-Down-65-A1-6.png,1,1,49831.31640625
s1-A-T-30-Down-65-A1-7.png,1,1,41414.80078125
s1-A-T-30-Down-65-A1-8.png,1,1,31276.078125
s1-A-T-30-Down-66-A1-0.png,1,1,21313.564453125
s1-A-T-30-Down-66-A1-1.png,1,1,18741.625
s1-A-T-30-Down-66-A1-2.png,1,1,18790.01171875
s1-A-T-30-Down-66-A1-3.png,1,1,18692.0859375
s1-A-T-30-Down-66-A1-4.png,1,1,18955.16796875
s1-A-T-30-Down-66-A1-5.png,1,1,21769.044921875
s1-A-T-30-Down-66-A1-6.png,1,1,45412.0859375
s1-A-T-30-Down-66-A1-7.png,1,1,40842.80859375
s1-A-T-30-Down-66-A1-8.png,1,1,31134.1796875
s1-A-T-30-Down-67-A1-0.png,1,1,21854.619140625
s1-A-T-30-Down-67-A1-1.png,1,1,19559.0390625
s1-A-T-30-Down-67-A1-2.png,1,1,19102.275390625
s1-A-T-30-Down-67-A1-3.png,1,1,18756.03125
s1-A-T-30-Down-67-A1-4.png,1,1,19890.74609375
s1-A-T-30-Down-67-A1-5.png,1,1,22579.888671875
s1-A-T-30-Down-67-A1-6.png,1,1,49214.828125
s1-A-T-30-Down-67-A1-7.png,1,1,39847.7890625
s1-A-T-30-Down-67-A1-8.png,1,1,30993.728515625
s1-A-T-30-Down-68-A1-0.png,1,1,21601.240234375
s1-A-T-30-Down-68-A1-1.png,1,1,19012.60546875
s1-A-T-30-Down-68-A1-2.png,1,1,18678.083984375
s1-A-T-30-Down-68-A1-3.png,1,1,18109.05859375
s1-A-T-30-Down-68-A1-4.png,1,1,20117.80078125
s1-A-T-30-Down-68-A1-5.png,1,1,23852.72265625
s1-A-T-30-Down-68-A1-6.png,1,1,51488.73828125
s1-A-T-30-Down-68-A1-7.png,1,1,37428.90625
s1-A-T-30-Down-68-A1-8.png,1,1,30573.228515625
s1-A-T-30-Down-69-A1-0.png,1,1,22246.90625
s1-A-T-30-Down-69-A1-1.png,1,1,19496.60546875
s1-A-T-30-Down-69-A1-2.png,1,1,20443.212890625
s1-A-T-30-Down-69-A1-3.png,1,1,21108.54296875
s1-A-T-30-Down-69-A1-4.png,1,1,21575.162109375
s1-A-T-30-Down-69-A1-5.png,1,1,24460.91796875
s1-A-T-30-Down-69-A1-6.png,1,1,48580.3125
s1-A-T-30-Down-69-A1-7.png,1,1,35987.515625
s1-A-T-30-Down-69-A1-8.png,1,1,30217.64453125
s1-A-T-30-Down-7-A1-0.png,1,1,22478.365234375
s1-A-T-30-Down-7-A1-1.png,1,1,19050.638671875
s1-A-T-30-Down-7-A1-2.png,1,1,17840.076171875
s1-A-T-30-Down-7-A1-3.png,1,1,17369.78125
s1-A-T-30-Down-7-A1-4.png,1,1,17937.306640625
s1-A-T-30-Down-7-A1-5.png,1,1,21298.248046875
s1-A-T-30-Down-7-A1-6.png,1,1,49788.203125
s1-A-T-30-Down-7-A1-7.png,1,1,31596.9609375
s1-A-T-30-Down-7-A1-8.png,1,1,32238.48046875
s1-A-T-30-Down-70-A1-0.png,1,1,21960.873046875
s1-A-T-30-Down-70-A1-1.png,1,1,19367.92578125
s1-A-T-30-Down-70-A1-2.png,1,1,20337.07421875
s1-A-T-30-Down-70-A1-3.png,1,1,21324.33203125
s1-A-T-30-Down-70-A1-4.png,1,1,21998.60546875
s1-A-T-30-Down-70-A1-5.png,1,1,24988.294921875
s1-A-T-30-Down-70-A1-6.png,1,1,51727.46875
s1-A-T-30-Down-70-A1-7.png,1,1,34400.7578125
s1-A-T-30-Down-70-A1-8.png,1,1,29835.880859375
s1-A-T-30-Down-71-A1-0.png,1,1,22070.021484375
s1-A-T-30-Down-71-A1-1.png,1,1,19426.87890625
s1-A-T-30-Down-71-A1-2.png,1,1,20324.958984375
s1-A-T-30-Down-71-A1-3.png,1,1,21397.302734375
s1-A-T-30-Down-71-A1-4.png,1,1,21990.671875
s1-A-T-30-Down-71-A1-5.png,1,1,25291.375
s1-A-T-30-Down-71-A1-6.png,1,1,52353.29296875
s1-A-T-30-Down-71-A1-7.png,1,1,34167.92578125
s1-A-T-30-Down-71-A1-8.png,1,1,29763.1875
s1-A-T-30-Down-72-A1-0.png,1,1,20861.021484375
s1-A-T-30-Down-72-A1-1.png,1,1,22002.05078125
s1-A-T-30-Down-72-A1-2.png,1,1,21203.5234375
s1-A-T-30-Down-72-A1-3.png,1,1,20338.974609375
s1-A-T-30-Down-72-A1-4.png,1,1,25760.146484375
s1-A-T-30-Down-72-A1-5.png,1,1,28694.228515625
s1-A-T-30-Down-72-A1-6.png,1,1,52898.0703125
s1-A-T-30-Down-72-A1-7.png,1,1,31294.859375
s1-A-T-30-Down-72-A1-8.png,1,1,28402.8671875
s1-A-T-30-Down-73-A1-0.png,1,1,20363.1796875
s1-A-T-30-Down-73-A1-1.png,1,1,21666.64453125
s1-A-T-30-Down-73-A1-2.png,1,1,20819.640625
s1-A-T-30-Down-73-A1-3.png,1,1,19938.849609375
s1-A-T-30-Down-73-A1-4.png,1,1,25705.603515625
s1-A-T-30-Down-73-A1-5.png,1,1,28577.783203125
s1-A-T-30-Down-73-A1-6.png,1,1,51821.01171875
s1-A-T-30-Down-73-A1-7.png,1,1,31166.21875
s1-A-T-30-Down-73-A1-8.png,1,1,28264.966796875
s1-A-T-30-Down-74-A1-0.png,1,1,22744.90234375
s1-A-T-30-Down-74-A1-1.png,1,1,24267.994140625
s1-A-T-30-Down-74-A1-2.png,1,1,21108.431640625
s1-A-T-30-Down-74-A1-3.png,1,1,19594.80859375
s1-A-T-30-Down-74-A1-4.png,1,1,27054.322265625
s1-A-T-30-Down-74-A1-5.png,1,1,30781.75390625
s1-A-T-30-Down-74-A1-6.png,1,1,52109.08203125
s1-A-T-30-Down-74-A1-7.png,1,1,29418.9609375
s1-A-T-30-Down-74-A1-8.png,1,1,26308.044921875
